0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4588102400302887,0.6311666369438171,-6.672971721854992e-07,0.5377533435821533,0.5860641002655029,-0.017570236697793,0.5882548093795776,0.4898772537708282,-0.0276300478726625,0.6207125782966614,0.4136313796043396,-0.0371566340327262,0.6517095565795898,0.3509186208248138,-0.0431915633380413,0.5382721424102783,0.37061607837677,-0.029781486839056,0.602728009223938,0.4218827188014984,-0.0579778365790843,0.5878614187240601,0.4980686902999878,-0.0678542181849479,0.5660784840583801,0.534300684928894,-0.070365160703659,0.4966723620891571,0.3753248453140259,-0.0335857011377811,0.5718839168548584,0.4391147494316101,-0.0667431429028511,0.5553850531578064,0.5175294876098633,-0.0709518119692802,0.5337429642677307,0.5488434433937073,-0.0683779940009117,0.4618690609931946,0.4052658677101135,-0.0400009341537952,0.5318761467933655,0.4479395747184753,-0.0772626399993896,0.5210626721382141,0.5236074924468994,-0.0709801316261291,0.5037172436714172,0.5575121641159058,-0.0579722747206687,0.4317802190780639,0.449993222951889,-0.0470207296311855,0.4481325149536133,0.4067849516868591,-0.0720926821231842,0.4617122113704681,0.3783288300037384,-0.0714600756764411,0.4774988889694214,0.3459945321083069,-0.0654238983988761,chill
0.443242609500885,0.6524004936218262,-6.452999059547437e-07,0.5130467414855957,0.600326418876648,0.0213074199855327,0.5492605566978455,0.5309085249900818,0.0242734979838132,0.5818077325820923,0.4802321791648865,0.0176603514701128,0.6075962781906128,0.4411794543266296,0.0129114836454391,0.4804035127162933,0.4233630299568176,0.0122565934434533,0.5653592348098755,0.4134811460971832,-0.0130625637248158,0.5682182312011719,0.4825962483882904,-0.0241779256612062,0.55071622133255,0.5242374539375305,-0.02741065248847,0.4610838294029236,0.4261402487754822,-0.013374526053667,0.5645867586135864,0.425554871559143,-0.048364520072937,0.5576881170272827,0.5054932832717896,-0.0551065728068351,0.5329195261001587,0.5448094606399536,-0.051909651607275,0.4526911079883575,0.4442175626754761,-0.0399409867823123,0.5497422814369202,0.4423919916152954,-0.0718648433685302,0.5388754606246948,0.5169730186462402,-0.0637245625257492,0.5098761320114136,0.5531756281852722,-0.0491509698331356,0.4496388137340545,0.4706068038940429,-0.0650452077388763,0.4941434264183044,0.3956971168518066,-0.087442547082901,0.5260041356086731,0.347749650478363,-0.0873448997735977,0.553666353225708,0.2999348938465118,-0.0824944823980331,chill
0.4411838352680206,0.6619797945022583,-6.369699576680432e-07,0.5062580704689026,0.6019236445426941,0.0262771416455507,0.527439296245575,0.5271985530853271,0.0328953340649604,0.5491214394569397,0.4744369387626648,0.0296605266630649,0.5691797137260437,0.436382383108139,0.0273970253765583,0.4647972881793976,0.4312848746776581,0.018731415271759,0.5479689836502075,0.4140640497207641,-0.0037551110144704,0.5547502636909485,0.4711843132972717,-0.0169228985905647,0.5377821922302246,0.5067299604415894,-0.0233075283467769,0.4495069086551666,0.4367588758468628,-0.0089477617293596,0.5553190112113953,0.425568550825119,-0.0400809906423091,0.5508615970611572,0.4989121556282043,-0.0471710078418254,0.525158166885376,0.5365453362464905,-0.0456008575856685,0.447598785161972,0.4560132026672363,-0.0373664833605289,0.545982837677002,0.4401503205299377,-0.0636672005057334,0.5399799346923828,0.5077557563781738,-0.0559672936797142,0.5137841105461121,0.5442344546318054,-0.0439578667283058,0.4527525007724762,0.4844256937503814,-0.0643887817859649,0.5008115172386169,0.4066362679004669,-0.0851584300398826,0.5353257656097412,0.3585811257362366,-0.0859837606549263,0.564640998840332,0.3111916184425354,-0.0827597603201866,chill
0.4132615327835083,0.6601822376251221,-7.109755415513064e-07,0.4231053292751312,0.5586283206939697,0.0556916557252407,0.4380204081535339,0.4596416652202606,0.066659539937973,0.4617351591587066,0.3791860342025757,0.0643193200230598,0.4525225162506103,0.3216300010681152,0.0600874163210392,0.4308765232563019,0.3930397033691406,0.0162035953253507,0.5243403911590576,0.3901355862617492,0.0077475146390497,0.5251380801200867,0.4553532600402832,0.0039726356044411,0.5034589171409607,0.4850561916828155,1.440790219930932e-05,0.441837728023529,0.4108626842498779,-0.0250656995922327,0.5441200733184814,0.4153684973716736,-0.0346410050988197,0.539959192276001,0.4837775528430938,-0.0317066609859466,0.5191598534584045,0.5199988484382629,-0.0311636384576559,0.4614778161048889,0.4452672600746155,-0.0614118166267871,0.5625669956207275,0.4417223930358886,-0.0653350204229354,0.5577882528305054,0.5040806531906128,-0.0464377179741859,0.5362615585327148,0.5377988219261169,-0.0361522547900676,0.4870878756046295,0.4898554682731628,-0.0938044562935829,0.5565482974052429,0.4141358733177185,-0.0992616787552833,0.6021079421043396,0.3766749501228332,-0.0892617329955101,0.6414467096328735,0.3381479978561401,-0.0828681215643882,chill
0.4030161798000335,0.6948939561843872,-7.128848551474221e-07,0.4063179790973663,0.5748980045318604,0.0724675580859184,0.4114779233932495,0.4600153863430023,0.0894315540790557,0.4228608012199402,0.3666133880615234,0.0922333523631095,0.3975090980529785,0.3152905702590942,0.0915949568152427,0.4157409965991974,0.4125137329101562,0.0142845567315816,0.5118244290351868,0.3830204308032989,0.0206471439450979,0.5167238116264343,0.4408192634582519,0.0317520946264267,0.49638432264328,0.4644538164138794,0.0335642658174037,0.4359931349754333,0.4365331828594208,-0.0325569100677967,0.5334804654121399,0.4128913283348083,-0.0249439049512147,0.533526599407196,0.4745135307312011,-0.008212387561798,0.5142854452133179,0.5000959634780884,-0.0058170752599835,0.4621191918849945,0.4771499633789062,-0.0719454810023307,0.5565128326416016,0.4477224051952362,-0.0598257444798946,0.5575635433197021,0.4931856393814087,-0.0358529649674892,0.5388394594192505,0.51258784532547,-0.0318080633878707,0.4935835301876068,0.5248066782951355,-0.1054596230387687,0.5659749507904053,0.4457802772521972,-0.1055002510547638,0.6125918626785278,0.4108749330043793,-0.0978918522596359,0.6500745415687561,0.3730738461017608,-0.0987942665815353,chill
0.3872982263565063,0.69490647315979,-6.508735737043025e-07,0.3697642385959625,0.5769017338752747,0.0505969747900962,0.3667527437210083,0.4544714093208313,0.0643628761172294,0.3757798671722412,0.3563592433929443,0.0726278498768806,0.3528473675251007,0.295930951833725,0.0820651426911354,0.4036514461040497,0.4167215228080749,-0.0002729390980675,0.4943260550498962,0.3922985196113586,0.022888071835041,0.4890173971652984,0.4434231221675873,0.0467908382415771,0.4620420932769775,0.4705404341220855,0.0554683916270732,0.4409152269363403,0.4458864331245422,-0.0269784647971391,0.5208153128623962,0.4228529036045074,0.0045396098867058,0.5104643106460571,0.4825932383537292,0.0314816236495971,0.4894603490829468,0.5049456357955933,0.0357043072581291,0.4774750769138336,0.4883978962898254,-0.0459337681531906,0.5530836582183838,0.4559239149093628,-0.0115906847640872,0.5405080914497375,0.4999891817569732,0.019808329641819,0.5125309228897095,0.5276117324829102,0.0225270669907331,0.5162027478218079,0.53631591796875,-0.0610163807868957,0.5824424028396606,0.458782821893692,-0.0540895536541938,0.6279236078262329,0.4193304181098938,-0.0479805879294872,0.6633109450340271,0.3775545954704284,-0.0516663044691085,chill
0.3737279772758484,0.6889533996582031,-5.174601369617449e-07,0.3436586856842041,0.5802488327026367,0.0069780508056283,0.3314830660820007,0.4536756575107574,0.0002846487332135,0.3359001576900482,0.3421857357025146,-0.0060314303264021,0.3093373775482178,0.2738478779792785,-0.0085598733276128,0.388958066701889,0.398346334695816,-0.0292217787355184,0.4697436690330505,0.3795728087425232,-0.0240194872021675,0.4646074473857879,0.431173026561737,-0.0102257123216986,0.435655266046524,0.4628388583660126,-0.0035797141026705,0.434634119272232,0.4312173426151275,-0.0386128686368465,0.5055447816848755,0.4110253155231476,-0.0270499680191278,0.4949149489402771,0.4638907313346863,-0.0123990625143051,0.4706391096115112,0.4905819892883301,-0.0104052312672138,0.4769015312194824,0.4793055653572082,-0.0441267527639865,0.5434032678604126,0.4463541209697723,-0.0363303199410438,0.5294472575187683,0.4880839586257934,-0.0178427286446094,0.5001709461212158,0.5161489248275757,-0.0131999822333455,0.5179515480995178,0.534656286239624,-0.0480105616152286,0.5798898935317993,0.4545742869377136,-0.0495007298886776,0.6230231523513794,0.4151988923549652,-0.0428033992648124,0.6561201810836792,0.3728953003883362,-0.0410519912838935,chill
0.3624505996704101,0.7087870240211487,-4.501331432038569e-07,0.3232078850269317,0.5886509418487549,-0.0023205599281936,0.3057488799095154,0.474061906337738,-0.0169859826564788,0.3014535307884216,0.3604433536529541,-0.030018275603652,0.2754399180412292,0.28304523229599,-0.0380975939333438,0.3823418021202087,0.4125822484493255,-0.0340350978076458,0.4458196759223938,0.3805969059467315,-0.0312251504510641,0.4413142204284668,0.4296908974647522,-0.0175628755241632,0.4181869924068451,0.4649347364902496,-0.009136265143752,0.4352312982082367,0.4460968971252441,-0.0397714525461196,0.4857787489891052,0.4144138395786285,-0.0308677740395069,0.4766138195991516,0.4589639604091644,-0.0179742481559515,0.4556889533996582,0.4923662841320038,-0.0160037893801927,0.4798229038715362,0.4953539073467254,-0.0421935133635997,0.5225801467895508,0.4461249411106109,-0.0375199988484382,0.5132098197937012,0.4838913977146148,-0.0210038665682077,0.492345243692398,0.5161377191543579,-0.015892069786787,0.5173097848892212,0.5505043268203735,-0.0433563143014907,0.5739017724990845,0.4654856324195862,-0.0444468781352043,0.6101765036582947,0.4233834445476532,-0.0362578593194484,0.6361080408096313,0.3781383335590362,-0.0323958620429039,chill
0.3501169085502624,0.7243167161941528,-4.5070714804751333e-07,0.3013729453086853,0.6112341284751892,-0.0055512706749141,0.2755719423294067,0.5010669827461243,-0.0232855416834354,0.2628518342971802,0.3816369771957397,-0.0384493246674537,0.2408299744129181,0.2992284893989563,-0.0478805266320705,0.3787897527217865,0.4463886022567749,-0.0353508405387401,0.4123006463050842,0.3681234717369079,-0.0280431509017944,0.4029789865016937,0.4119594097137451,-0.008280643261969,0.3882935643196106,0.456337958574295,0.0055695492774248,0.4355938732624054,0.4727739691734314,-0.035677645355463,0.4527421295642853,0.4048357605934143,-0.02794767357409,0.4377674162387848,0.4428208470344543,-0.0169656127691268,0.4243456125259399,0.4828852415084839,-0.0143663715571165,0.4789155721664428,0.5137190222740173,-0.031917531043291,0.4933075308799743,0.428101897239685,-0.0255573950707912,0.4803668856620788,0.4391644299030304,-0.0149973789229989,0.4643780291080475,0.4597074389457702,-0.0141563294455409,0.5102144479751587,0.5572882890701294,-0.0263184644281864,0.5619766116142273,0.4708374142646789,-0.024031113833189,0.5903440117835999,0.4252508580684662,-0.0183428153395652,0.6086993217468262,0.3785239458084106,-0.0170701146125793,chill
0.3361532688140869,0.7316719889640808,-4.46053974201277e-07,0.2827199101448059,0.6255418658256531,-0.0119724199175834,0.2506073117256164,0.5191951394081116,-0.0342631638050079,0.2287993878126144,0.4071326851844787,-0.0529147572815418,0.1989200115203857,0.3285953998565674,-0.0660617873072624,0.3497026562690735,0.4481579065322876,-0.0423078536987304,0.3705838918685913,0.3794093728065491,-0.0380200557410717,0.3581157922744751,0.4240007996559143,-0.0238716155290603,0.3454834520816803,0.4678089916706085,-0.0144758559763431,0.4069043099880218,0.472689151763916,-0.0395658053457737,0.4150066077709198,0.412882387638092,-0.028748020529747,0.3988312482833862,0.4511153697967529,-0.0173950605094432,0.3888940513134002,0.4858681559562683,-0.0163864511996507,0.4500015377998352,0.5130764245986938,-0.032620508223772,0.4539185166358948,0.4451821446418762,-0.0229690708220005,0.4395350217819214,0.4763593077659607,-0.0062966840341687,0.4270954430103302,0.5124256610870361,-0.0014245581114664,0.4827858209609985,0.5555776357650757,-0.0250855088233947,0.5218951106071472,0.4626582264900207,-0.02015988714993,0.5447667241096497,0.4159525632858276,-0.008620667271316,0.5624356269836426,0.3725141584873199,-0.0025455555878579,chill
0.3253431618213653,0.7696834206581116,-3.68807405948246e-07,0.261155217885971,0.6801861524581909,-0.0223197266459465,0.2228079885244369,0.5800552368164062,-0.0482338592410087,0.1907319277524948,0.4725534915924072,-0.0689538717269897,0.151521235704422,0.4009030163288116,-0.0843822583556175,0.3269695043563843,0.498146116733551,-0.0475142635405063,0.3147292137145996,0.4110592901706695,-0.0439283028244972,0.3003197610378265,0.4585713148117065,-0.0320027880370616,0.298060268163681,0.5044071078300476,-0.0244559347629547,0.3840163946151733,0.5077683329582214,-0.037806611508131,0.3592787384986877,0.4293799102306366,-0.0300544090569019,0.3430881798267364,0.4695524275302887,-0.0210355352610349,0.3443950712680816,0.5037978887557983,-0.019803162664175,0.4248391389846802,0.5337545871734619,-0.0243215523660182,0.3997520208358764,0.4497208893299103,-0.015264225192368,0.3843609392642975,0.4822454154491424,-0.0002415267663309,0.3809920251369476,0.5220498442649841,0.0049620163626968,0.4519238471984863,0.563286542892456,-0.0111925564706325,0.4719414114952087,0.4593194723129272,-0.0055690910667181,0.482908546924591,0.4041605293750763,0.004326928872615,0.4940010905265808,0.3601502776145935,0.0099576963111758,chill
0.3304173052310943,0.7870000600814819,-3.6408434311852034e-07,0.2632148861885071,0.7061077952384949,-0.0307600032538175,0.2270964980125427,0.613440215587616,-0.0561739802360534,0.1974165141582489,0.5082314014434814,-0.0740622878074646,0.1602055579423904,0.4400506615638733,-0.0855636671185493,0.3340006470680237,0.5216589570045471,-0.0550325624644756,0.3113716542720794,0.4271418154239654,-0.0490681119263172,0.2946161329746246,0.4816485047340393,-0.0332092456519603,0.2956832647323608,0.5285969376564026,-0.0229972340166568,0.3913886845111847,0.5274050831794739,-0.0388571843504905,0.3587815165519714,0.4402605593204498,-0.0312061998993158,0.3386292159557342,0.4844862222671509,-0.0191063974052667,0.3411701619625091,0.5196396708488464,-0.0149880331009626,0.4291082322597503,0.5506232976913452,-0.0192665252834558,0.4000156223773956,0.4586307406425476,-0.01296241953969,0.3814679682254791,0.4945178031921386,0.0033244031947106,0.3785943984985351,0.5368635654449463,0.0108182830736041,0.4518039226531982,0.576765239238739,-0.0006029778742231,0.4651569724082947,0.4789951741695404,0.0024313298054039,0.4739065170288086,0.4434899985790252,0.0121941389515995,0.4855023026466369,0.4211853742599487,0.0191415455192327,chill
0.3425591588020324,0.786071240901947,-4.015896593045909e-07,0.2749404311180115,0.7165402173995972,-0.0402403809130191,0.2435042262077331,0.6295074820518494,-0.0678902938961982,0.2164349257946014,0.5287437438964844,-0.0860985592007637,0.1744791865348816,0.4655911028385162,-0.0974203869700431,0.3503512442111969,0.5304452180862427,-0.0623162537813186,0.3110764622688293,0.4346507787704468,-0.0644905716180801,0.2957211434841156,0.4947772622108459,-0.0557389296591281,0.2999977767467499,0.5437692999839783,-0.0492374375462532,0.4041733145713806,0.5317018628120422,-0.0413475409150123,0.3536595702171325,0.4444692730903625,-0.0446280352771282,0.3326094150543213,0.4947598278522491,-0.0381326377391815,0.3357686102390289,0.5320777893066406,-0.0357052199542522,0.4357573986053467,0.5493664741516113,-0.0182982496917247,0.3907338380813598,0.4607408940792084,-0.0210957881063222,0.3689533174037933,0.4986763596534729,-0.0094384448602795,0.3657432198524475,0.5408528447151184,-0.0028304406441748,0.45108163356781,0.5675859451293945,0.0031920135952532,0.4495468139648437,0.4684112668037414,-0.0002269472461193,0.4541798830032348,0.4286880493164062,0.0047837235033512,0.4640305042266845,0.4001253843307495,0.0091232694685459,chill
0.3911964297294616,0.7686978578567505,-3.977322649006965e-07,0.3246541023254394,0.7086199522018433,-0.0524679161608219,0.2968243360519409,0.630171537399292,-0.0843267887830734,0.2721288204193115,0.5378496646881104,-0.1039624959230423,0.2357567101716995,0.4735158681869507,-0.1159256547689437,0.4074891209602356,0.5235851407051086,-0.0785528197884559,0.3432220816612243,0.4362643361091614,-0.0822261199355125,0.3279111683368683,0.4999269843101501,-0.0725278705358505,0.3371269106864929,0.5451145172119141,-0.0654817149043083,0.4528173804283142,0.5230134725570679,-0.0527256689965724,0.3810547292232513,0.435022234916687,-0.0616345666348934,0.3602412641048431,0.4906862080097198,-0.0564691387116909,0.3650038540363312,0.5288634300231934,-0.0541667155921459,0.475740373134613,0.5391106009483337,-0.025265522301197,0.4143902361392975,0.4527314603328705,-0.0324975624680519,0.3892595469951629,0.4928883016109466,-0.0231396742165088,0.3862529695034027,0.5338143110275269,-0.0174407474696636,0.4835830330848694,0.5554483532905579,-0.0003687428543344,0.4781558513641357,0.4567853808403015,-0.0071657276712358,0.4793972373008728,0.4127522110939026,-0.0058216643519699,0.4846667349338531,0.3805136680603027,-0.0042298329062759,chill
